"2020-12-29T22:00","The Enemy","We'll Live and Die in These Towns","https://twitter.com/LlSTENlNG_PARTY/status/1337378059922649088","https://timstwitterlisteningparty.com/pages/replay/feed_601.html","@theenemyband:@Tim_Burgess:@tomclarkemusic","https://twitter.com/LlSTENlNG_PARTY/timelines/1344185530603491328","https://open.spotify.com/album/2m6EWiiV8ztrN4sGPwpTn5","https://i.scdn.co/image/ab67616d00001e0252e11bdb1ea1925246abf144","https://i.scdn.co/image/ab67616d0000485152e11bdb1ea1925246abf144","2007-07-09","617","https://i.scdn.co/image/ab67616d0000b27352e11bdb1ea1925246abf144"
"2021-01-01T16:00","MF Doom","Born Like This","https://twitter.com/LlSTENlNG_PARTY/status/1344771288179634183","","","","https://open.spotify.com/album/5i7JM6qlMK5x2gY6Tkv56h","https://i.scdn.co/image/ab67616d00001e021c74e2608e3caae82a1680bd","https://i.scdn.co/image/ab67616d000048511c74e2608e3caae82a1680bd","2009-03-23","618","https://i.scdn.co/image/ab67616d0000b2731c74e2608e3caae82a1680bd"
"2021-01-01T20:00","The Charlatans","Live It Like You Love It","https://twitter.com/Tim_Burgess/status/1344234534943019009","https://timstwitterlisteningparty.com/pages/replay/feed_602.html","@thecharlatans:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1345273335786123264","https://open.spotify.com/album/32GunLQvw3lwzJHpF4qkGu","https://i.scdn.co/image/ab67616d00001e025ee6ab9b9c99fb85d12e4756","https://i.scdn.co/image/ab67616d000048515ee6ab9b9c99fb85d12e4756","2002-07-22","619","https://i.scdn.co/image/ab67616d0000b2735ee6ab9b9c99fb85d12e4756"
"2021-01-01T22:00","Fatboy Slim","You've Come a Long Way, Baby","https://twitter.com/Tim_Burgess/status/1336376348936450061","https://timstwitterlisteningparty.com/pages/replay/feed_603.html","@FatboySlim:@simonth:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1345273340584484865","https://open.spotify.com/album/7G7cCHgQKbDD6zvwDQZyJu","https://i.scdn.co/image/ab67616d00001e029f5e43145dd6d4a3ead77056","https://i.scdn.co/image/ab67616d0000485132922d86fcf090a1a6d4deb0","1998-10-19","620","https://i.scdn.co/image/ab67616d0000b27332922d86fcf090a1a6d4deb0"
"2021-01-02T21:00","The Pastels","Two Sunsets","https://twitter.com/Tim_Burgess/status/1339154585731166209","https://timstwitterlisteningparty.com/pages/replay/feed_604.html","@pastels_the:@cambusnethanpi:@majikicker:@majikickn:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1345651254438080512","https://open.spotify.com/album/0y5vZ1XMhU7zOJS23YsxBp","https://i.scdn.co/image/ab67616d00001e02124738080aa45a67fbd08c11","https://i.scdn.co/image/ab67616d00004851124738080aa45a67fbd08c11","2009-09-07","621","https://i.scdn.co/image/ab67616d0000b273124738080aa45a67fbd08c11"
"2021-01-03T21:00","Love","Forever Changes","https://twitter.com/Tim_Burgess/status/1337028843245346823","https://timstwitterlisteningparty.com/pages/replay/feed_605.html","@johnnysecho:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1345999868670705664","https://open.spotify.com/album/2amHBpP8C0EUy6yBNy6nN6","https://i.scdn.co/image/ab67616d00001e02bb01f0ca02c204d13933ca06","https://i.scdn.co/image/ab67616d00004851bb01f0ca02c204d13933ca06","1967-11-11","622","https://i.scdn.co/image/ab67616d0000b273bb01f0ca02c204d13933ca06"
"2021-01-03T22:00","Rufus Wainwright","Release The Stars","https://twitter.com/LlSTENlNG_PARTY/status/1337729383134613512","https://timstwitterlisteningparty.com/pages/replay/feed_606.html","@rufuswainwright:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1345999872252661760","https://open.spotify.com/album/1ug0ICh7MM8qQJweBXUVWg","https://i.scdn.co/image/ab67616d00001e028d118d4d724b23957acbcf18","https://i.scdn.co/image/ab67616d000048518d118d4d724b23957acbcf18","2007-05-15","623","https://i.scdn.co/image/ab67616d0000b2738d118d4d724b23957acbcf18"
"2021-01-04T21:00","The Feeling","Twelve Stops And Home","https://twitter.com/LlSTENlNG_PARTY/status/1337012087655165957","https://timstwitterlisteningparty.com/pages/replay/feed_607.html","@thefeeling:@CptRJones:@DanGSells:@PaulSte87454211:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1346349980131467264","https://open.spotify.com/album/6A9D2HxbSFq60qC3BzDWFd","https://i.scdn.co/image/ab67616d00001e026c0ad5194747cde8c46ec496","https://i.scdn.co/image/ab67616d000048516c0ad5194747cde8c46ec496","2006-06-05","624","https://i.scdn.co/image/ab67616d0000b2736c0ad5194747cde8c46ec496"
"2021-01-07T21:00","Fujiya & Miyaga","Transparent Things","https://twitter.com/LlSTENlNG_PARTY/status/1337013324752498689","https://timstwitterlisteningparty.com/pages/replay/feed_608.html","@FujiyaAndMiyagi:@i_am_ampersand:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1347447338407784448","https://open.spotify.com/album/3Fj7WFcMMbCgcvzBA75UvI","https://i.scdn.co/image/ab67616d00001e02c21adbf2f7365c89e866389f","https://i.scdn.co/image/ab67616d00004851c21adbf2f7365c89e866389f","2007-01-23","625","https://i.scdn.co/image/ab67616d0000b273c21adbf2f7365c89e866389f"
"2021-01-08T20:00","Sarathy Korwar","More Arriving","https://twitter.com/LlSTENlNG_PARTY/status/1337016459994730501","https://timstwitterlisteningparty.com/pages/replay/feed_609.html","@SarathyKorwar:@petepaphides:@tamarcollocutor:@TheLeafLabel:@Tim_Burgess:@ziaahmedx","https://twitter.com/LlSTENlNG_PARTY/timelines/1347828399146938368","https://open.spotify.com/album/2ZDEZlB7pBnDO7jgbWS8Fs","https://i.scdn.co/image/ab67616d00001e027a241fcbcd47c8776eb7f002","https://i.scdn.co/image/ab67616d000048517a241fcbcd47c8776eb7f002","2019-07-26","626","https://i.scdn.co/image/ab67616d0000b2737a241fcbcd47c8776eb7f002"
"2021-01-08T22:00","Nitin Sawhney","Beyond Skin","https://twitter.com/Tim_Burgess/status/1344215545395216384","https://timstwitterlisteningparty.com/pages/replay/feed_610.html","@thenitinsawhney:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1347828412556206080","https://open.spotify.com/album/41qn4oxd4WFgz4JSBI9Ips","https://i.scdn.co/image/ab67616d00001e02e96f2f90cae31455ce0dc30c","https://i.scdn.co/image/ab67616d00004851e96f2f90cae31455ce0dc30c","1999-09-13","627","https://i.scdn.co/image/ab67616d0000b273e96f2f90cae31455ce0dc30c"
"2021-01-09T21:00","Tom Vek","We Have Sound","https://twitter.com/LlSTENlNG_PARTY/status/1340261899586420738","https://timstwitterlisteningparty.com/pages/replay/feed_611.html","@Tom_Vek:@Tim_Burgess:","https://twitter.com/LlSTENlNG_PARTY/timelines/1348186182757314560","https://open.spotify.com/album/2Be8lj0OcO1fPRSFwXi5RP","https://i.scdn.co/image/ab67616d00001e02a418122db2206a970c986f9c","https://i.scdn.co/image/ab67616d00004851a418122db2206a970c986f9c","2005-04-04","628","https://i.scdn.co/image/ab67616d0000b273a418122db2206a970c986f9c"
"2021-01-09T22:00","Sex Pistols","Never Mind The Bollocks, Here’s The Sex Pistols","https://twitter.com/Tim_Burgess/status/1344333175695298570","https://timstwitterlisteningparty.com/pages/replay/feed_612.html","@Tim_Burgess:@LlSTENlNG_PARTY:","https://twitter.com/LlSTENlNG_PARTY/timelines/1348186186968403968","https://open.spotify.com/album/6ggO3YVhyonYuFWUPBRyIv","https://i.scdn.co/image/ab67616d00001e02b691fa29c123b5fc4bc5d469","https://i.scdn.co/image/ab67616d00004851b691fa29c123b5fc4bc5d469","1977-10-28","629","https://i.scdn.co/image/ab67616d0000b273b691fa29c123b5fc4bc5d469"
"2021-01-10T20:00","Sunstack Jones","Golden Repair","https://twitter.com/LlSTENlNG_PARTY/status/1346870715497246721","https://timstwitterlisteningparty.com/pages/replay/feed_613.html","@sunstackjones:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1348532763847233542","https://open.spotify.com/album/1KNjADu8l2Ml2x8RXhON4E","https://i.scdn.co/image/ab67616d00001e022755661c77f5807dfb8e8064","https://i.scdn.co/image/ab67616d000048512755661c77f5807dfb8e8064","2020-10-09","630","https://i.scdn.co/image/ab67616d0000b2732755661c77f5807dfb8e8064"
"2021-01-10T21:00","David Bowie","Hunky Dory","https://twitter.com/Tim_Burgess/status/1341762346939789313","","@WoodyWoodmansey:@GrumpyOldRick:@Tim_Burgess","","https://open.spotify.com/album/6fQElzBNTiEMGdIeY0hy5l","https://i.scdn.co/image/ab67616d00001e02c657af8d545b4dcf432ace76","https://i.scdn.co/image/ab67616d00004851c657af8d545b4dcf432ace76","1971-12-17","631","https://i.scdn.co/image/ab67616d0000b273c657af8d545b4dcf432ace76"
"2021-01-11T21:00","Dame Shirley Bassey","The Performance","https://twitter.com/LlSTENlNG_PARTY/status/1337020627765620740","https://timstwitterlisteningparty.com/pages/replay/feed_614.html","@DavidGArnold:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1348899997052522497","https://open.spotify.com/album/5bBCggI8wGCWLtrzqCAROh","https://i.scdn.co/image/ab67616d00001e02381e8ce718a5d71f1d48fb82","https://i.scdn.co/image/ab67616d00004851381e8ce718a5d71f1d48fb82","2009-11-09","632","https://i.scdn.co/image/ab67616d0000b273381e8ce718a5d71f1d48fb82"
"2021-01-12T21:00","Sam Lee","Old Wow","https://twitter.com/LlSTENlNG_PARTY/status/1344399557803843585","https://timstwitterlisteningparty.com/pages/replay/feed_615.html","@samleesong:@petepaphides:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1349275200102277120","https://open.spotify.com/album/1QMKGKbYRmIGNPshvw0BHG","https://i.scdn.co/image/ab67616d00001e0245db44ec4f4480babbc0469e","https://i.scdn.co/image/ab67616d0000485145db44ec4f4480babbc0469e","2020-01-31","633","https://i.scdn.co/image/ab67616d0000b27345db44ec4f4480babbc0469e"
"2021-01-13T21:00","Fairground Attraction","The First of a Million Kisses","https://twitter.com/LlSTENlNG_PARTY/status/1341745998985654273","https://timstwitterlisteningparty.com/pages/replay/feed_616.html","@MarkENevin:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1349611703135318017","https://open.spotify.com/album/62mLQgDQRUFS65hQZcsKhs","https://i.scdn.co/image/ab67616d00001e0225481743ca76881559f8d6c2","https://i.scdn.co/image/ab67616d0000485125481743ca76881559f8d6c2","1988-05-16","634","https://i.scdn.co/image/ab67616d0000b27325481743ca76881559f8d6c2"
"2021-01-14T20:00","Hilang Child","Every Mover","https://twitter.com/LlSTENlNG_PARTY/status/1344396622180978689","https://timstwitterlisteningparty.com/pages/replay/feed_617.html","@hilangchild:@jmac_mix:@rittipo:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1350037041569001472","https://open.spotify.com/album/1YeVistRtSpkCrGeibkqze","https://i.scdn.co/image/ab67616d00001e028f89a19f0af2e3a0a79561f5","https://i.scdn.co/image/ab67616d000048518f89a19f0af2e3a0a79561f5","2021-01-08","635","https://i.scdn.co/image/ab67616d0000b2738f89a19f0af2e3a0a79561f5"
"2021-01-14T21:00","Anna Calvi","Anna Calvi","https://twitter.com/Tim_Burgess/status/1349702589030522881","https://timstwitterlisteningparty.com/pages/replay/feed_618.html","@annacalvi:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1350037048351215616","https://open.spotify.com/album/1VSNOi4dAvNc5sT9R0U6ZQ","https://i.scdn.co/image/ab67616d00001e02060d38e745bae97531e187eb","https://i.scdn.co/image/ab67616d00004851060d38e745bae97531e187eb","2011-01-14","636","https://i.scdn.co/image/ab67616d0000b273060d38e745bae97531e187eb"
"2021-01-14T22:00","Margo Guryan","Take A Picture","https://twitter.com/Tim_Burgess/status/1344356393101496320","https://timstwitterlisteningparty.com/pages/replay/feed_619.html","@MargoGuryan:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1350037053879300096","https://open.spotify.com/album/2Tx4Ho95SCtVWMat9Wx3Rq","https://i.scdn.co/image/ab67616d00001e024638746276eb4609760e522e","https://i.scdn.co/image/ab67616d000048514638746276eb4609760e522e","1968","637","https://i.scdn.co/image/ab67616d0000b2734638746276eb4609760e522e"
"2021-01-15T22:00","The Bangles","Different Light","https://twitter.com/Tim_Burgess/status/1346539478568095750","https://timstwitterlisteningparty.com/pages/replay/feed_620.html","@SusannaHoffs:@LlSTENlNG_PARTY:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1350379738884407297","https://open.spotify.com/album/2ta5ItEJ00a6xgQ601xgSd","https://i.scdn.co/image/ab67616d00001e02ccbf6907d1b128481253f3d5","https://i.scdn.co/image/ab67616d00004851ccbf6907d1b128481253f3d5","1986-01-02","638","https://i.scdn.co/image/ab67616d0000b273ccbf6907d1b128481253f3d5"
"2021-01-17T21:00","Robert Forster","Danger in the Past","https://twitter.com/LlSTENlNG_PARTY/status/1343601222780129280","https://timstwitterlisteningparty.com/pages/replay/feed_622.html","@petepaphides:@Mr_Dave_Haslam:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1351052832208809986","https://open.spotify.com/album/6ZprDzn8sRRVuSFYBLxl0f","https://i.scdn.co/image/ab67616d00001e0296f0161c57bf3d7f2433e8ff","https://i.scdn.co/image/ab67616d0000485196f0161c57bf3d7f2433e8ff","1990-09-24","639","https://i.scdn.co/image/ab67616d0000b27396f0161c57bf3d7f2433e8ff"
"2021-01-18T21:00","The Tyde","Once","https://twitter.com/LlSTENlNG_PARTY/status/1344364383036723200","https://timstwitterlisteningparty.com/pages/replay/feed_623.html","@brentrademaker:@darrenrademaker:@TheTydeOfficial:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1351428711510323201","https://open.spotify.com/album/0jIO71gxam9yuOq1PuWJzu","https://i.scdn.co/image/ab67616d00001e02d6e8a875e79441be64e6bf0b","https://i.scdn.co/image/ab67616d00004851d6e8a875e79441be64e6bf0b","2001","640","https://i.scdn.co/image/ab67616d0000b273d6e8a875e79441be64e6bf0b"
"2021-01-19T20:00","You Me At Six","SUCKAPUNCH","https://twitter.com/LlSTENlNG_PARTY/status/1350865257053499394","https://timstwitterlisteningparty.com/pages/replay/feed_624.html","@youmeatsix:@DanMEATSIX:@joshmeatsix:@mattmeatsix:@Maxmeatsix:@Tim_Burgess:","https://twitter.com/LlSTENlNG_PARTY/timelines/1351796662088380417","https://open.spotify.com/album/1QjSCSvRARExE1aFFycrPz","https://i.scdn.co/image/ab67616d00001e027bc0d8d4747db80b67d6518e","https://i.scdn.co/image/ab67616d000048517bc0d8d4747db80b67d6518e","2021-01-15","641","https://i.scdn.co/image/ab67616d0000b2737bc0d8d4747db80b67d6518e"
"2021-01-20T21:00","Sleaford Mods","Spare Ribs","https://twitter.com/Tim_Burgess/status/1345312510967222272","https://timstwitterlisteningparty.com/pages/replay/feed_625.html","@sleafordmods:@AliceWasWearing:@bunchofkunst:@extnddntwrk:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1352145883740188675","https://open.spotify.com/album/1w857brUeHQfcPpjCd3wHQ","https://i.scdn.co/image/ab67616d00001e022e1b69471450c6ae3a13d8c3","https://i.scdn.co/image/ab67616d000048512e1b69471450c6ae3a13d8c3","2021-01-15","642","https://i.scdn.co/image/ab67616d0000b2732e1b69471450c6ae3a13d8c3"
"2021-01-21T21:00","Shame","Drunk Tank Pink","https://twitter.com/LlSTENlNG_PARTY/status/1344413044852584449","https://timstwitterlisteningparty.com/pages/replay/feed_626.html","@shamebanduk:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1352514619621969921","https://open.spotify.com/album/4J51jRBqnXfZSPGWf8YMbn","https://i.scdn.co/image/ab67616d00001e026e72334218cada4dc887b0f1","https://i.scdn.co/image/ab67616d00004851a54dd17b1e2f0a9807a64ba7","2021-01-15","643","https://i.scdn.co/image/ab67616d0000b273a54dd17b1e2f0a9807a64ba7"
"2021-01-22T22:00","Mark Lanegan","Straight Songs Of Sorrow","https://twitter.com/Tim_Burgess/status/1338225763544395779","https://timstwitterlisteningparty.com/pages/replay/feed_627.html","@marklanegan:@EdHarcourt:@Jack_Bass_:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1352908586658242560","https://open.spotify.com/album/5MscroQK1QhbVhUJs1gNXf","https://i.scdn.co/image/ab67616d00001e023c762de90639ac2dc480e7ba","https://i.scdn.co/image/ab67616d000048513c762de90639ac2dc480e7ba","2020-05-08","644","https://i.scdn.co/image/ab67616d0000b2733c762de90639ac2dc480e7ba"
"2021-01-23T12:00","Taffy","Deep Dark Creep Love","https://twitter.com/LlSTENlNG_PARTY/status/1347826730095009794","https://timstwitterlisteningparty.com/pages/replay/feed_628.html","@taffy8tw:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1353273584983138305","https://open.spotify.com/album/6cKmGC17NbbJSiYBTASkdm","https://i.scdn.co/image/ab67616d00001e0299b8602720ab851c9df12c02","https://i.scdn.co/image/ab67616d0000485199b8602720ab851c9df12c02","2019-07-05","645","https://i.scdn.co/image/ab67616d0000b27399b8602720ab851c9df12c02"
"2021-01-23T20:00","The Kooks","Inside In Inside Out","https://twitter.com/LlSTENlNG_PARTY/status/1351555506788302848","https://timstwitterlisteningparty.com/pages/replay/feed_629.html","@thekooksmusic:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1353273594315497472","https://open.spotify.com/album/03JPFQvZRnHHysSZrSFmKY","https://i.scdn.co/image/ab67616d00001e0263a28c5ecb7b13e9b329fe47","https://i.scdn.co/image/ab67616d0000485163a28c5ecb7b13e9b329fe47","2006-01-23","646","https://i.scdn.co/image/ab67616d0000b27363a28c5ecb7b13e9b329fe47"
"2021-01-23T21:00","The Wild Swans","Space Flower","https://twitter.com/LlSTENlNG_PARTY/status/1344570510689054728","https://timstwitterlisteningparty.com/pages/replay/feed_630.html","@MrPaulSimpson1:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1353273601756114945","https://open.spotify.com/album/5baXwEVAiW2sd5EoZueyuL","https://i.scdn.co/image/ab67616d00001e0291a691d0c9061b8352de5414","https://i.scdn.co/image/ab67616d0000485191a691d0c9061b8352de5414","1990-05-01","647","https://i.scdn.co/image/ab67616d0000b27391a691d0c9061b8352de5414"
"2021-01-24T21:00","James Yorkston and The Second Hand Orchestra","The Wide, Wide River","https://twitter.com/LlSTENlNG_PARTY/status/1344331213394292737","https://timstwitterlisteningparty.com/pages/replay/feed_631.html","@jamesyorkston:@EmmaNordenstam:@FelixWickman:@fighter_sing:@petepaphides:@PeterBjornJohn:@Tim_Burgess:@UllisGyllenberg","https://twitter.com/LlSTENlNG_PARTY/timelines/1353601708014907392","https://open.spotify.com/album/2a3dIyvG8gImiBm3OEl33m","https://i.scdn.co/image/ab67616d00001e02f0bfcc32f6a058eb13cd1667","https://i.scdn.co/image/ab67616d00004851f0bfcc32f6a058eb13cd1667","2021-01-22","648","https://i.scdn.co/image/ab67616d0000b273f0bfcc32f6a058eb13cd1667"
"2021-01-25T21:00","Talk Talk","Spirit Of Eden","https://twitter.com/Tim_Burgess/status/1344402474820636675","","","","https://open.spotify.com/album/4YXo7p7aubyVIbNLoVlBp9","https://i.scdn.co/image/ab67616d00001e02ffe0a3da07cf3df21fe4d79b","https://i.scdn.co/image/ab67616d00004851ffe0a3da07cf3df21fe4d79b","1988-09-16","649","https://i.scdn.co/image/ab67616d0000b273ffe0a3da07cf3df21fe4d79b"
"2021-01-26T21:00","The Staves","If I Was","https://twitter.com/LlSTENlNG_PARTY/status/1346789824133533696","https://timstwitterlisteningparty.com/pages/replay/feed_632.html","@thestaves:@Tim_Burgess","https://twitter.com/LlSTENlNG_PARTY/timelines/1354344672634802177","https://open.spotify.com/album/2VxNr0ZeGhWJ8rQNe4d8vS","https://i.scdn.co/image/ab67616d00001e02ebe645854c82a1c1c8811646","https://i.scdn.co/image/ab67616d00004851ebe645854c82a1c1c8811646","2014-10-20","650","https://i.scdn.co/image/ab67616d0000b273ebe645854c82a1c1c8811646"
